105.8125 0.000423417525240343
105.828125 0.000423321537253165
105.84375 0.000423225578199915
105.859375 0.000423129648070834
105.875 0.000423033746856165
105.890625 0.000422937874546156
105.90625 0.000422842031131056
105.921875 0.000422746216601118
105.9375 0.000422650430946597
105.953125 0.00042255467415775
105.96875 0.00042245894622484
105.984375 0.000422363247138131
106 0.000422267576887888
106.015625 0.000422171935464382
106.03125 0.000422076322857885
106.046875 0.000421980739058674
106.0625 0.000421885184057025
106.078125 0.00042178965784322
106.09375 0.000421694160407544
106.109375 0.000421598691740284
106.125 0.000421503251831728
106.140625 0.00042140784067217
106.15625 0.000421312458251906
106.171875 0.000421217104561233
106.1875 0.000421121779590454
106.203125 0.000421026483329871
106.21875 0.000420931215769793
106.234375 0.00042083597690053
106.25 0.000420740766712393
106.265625 0.000420645585195699
106.28125 0.000420550432340766
106.296875 0.000420455308137916
106.3125 0.000420360212577473
106.328125 0.000420265145649764
106.34375 0.000420170107345119
106.359375 0.000420075097653871
106.375 0.000419980116566356
106.390625 0.000419885164072913
106.40625 0.000419790240163882
106.421875 0.000419695344829609
106.4375 0.00041960047806044
106.453125 0.000419505639846727
106.46875 0.000419410830178821
106.484375 0.000419316049047079
106.5 0.000419221296441859
106.515625 0.000419126572353524
106.53125 0.000419031876772437
106.546875 0.000418937209688966
106.5625 0.000418842571093482
106.578125 0.000418747960976357
106.59375 0.000418653379327967
106.609375 0.000418558826138692
106.625 0.000418464301398913
106.640625 0.000418369805099015
106.65625 0.000418275337229385
106.671875 0.000418180897780413
106.6875 0.000418086486742494
106.703125 0.000417992104106022
106.71875 0.000417897749861398
106.734375 0.000417803423999022
106.75 0.000417709126509301
106.765625 0.00041761485738264
106.78125 0.000417520616609451
106.796875 0.000417426404180148
106.8125 0.000417332220085146
106.828125 0.000417238064314864
106.84375 0.000417143936859725
106.859375 0.000417049837710153
106.875 0.000416955766856577
106.890625 0.000416861724289426
106.90625 0.000416767709999135
106.921875 0.00041667372397614
106.9375 0.000416579766210879
106.953125 0.000416485836693795
106.96875 0.000416391935415334
106.984375 0.000416298062365942
107 0.000416204217536071
107.015625 0.000416110400916174
107.03125 0.000416016612496708
107.046875 0.000415922852268133
107.0625 0.000415829120220909
107.078125 0.000415735416345503
107.09375 0.000415641740632383
107.109375 0.000415548093072019
107.125 0.000415454473654885
107.140625 0.000415360882371458
107.15625 0.000415267319212217
107.171875 0.000415173784167644
107.1875 0.000415080277228226
107.203125 0.000414986798384449
107.21875 0.000414893347626805
107.234375 0.000414799924945788
107.25 0.000414706530331895
107.265625 0.000414613163775624
107.28125 0.00041451982526748
107.296875 0.000414426514797966
107.3125 0.000414333232357591
107.328125 0.000414239977936867
107.34375 0.000414146751526307
107.359375 0.000414053553116428
107.375 0.00041396038269775
107.390625 0.000413867240260795
107.40625 0.000413774125796089
107.421875 0.000413681039294161
107.4375 0.000413587980745541
107.453125 0.000413494950140763
107.46875 0.000413401947470366
107.484375 0.000413308972724887
107.5 0.000413216025894871
107.515625 0.000413123106970862
107.53125 0.00041303021594341
107.546875 0.000412937352803065
107.5625 0.000412844517540382
107.578125 0.000412751710145918
107.59375 0.000412658930610232
107.609375 0.000412566178923888
107.625 0.000412473455077452
107.640625 0.000412380759061491
107.65625 0.000412288090866577
107.671875 0.000412195450483286
107.6875 0.000412102837902193
107.703125 0.000412010253113879
107.71875 0.000411917696108927
107.734375 0.000411825166877922
107.75 0.000411732665411454
107.765625 0.000411640191700114
107.78125 0.000411547745734496
107.796875 0.000411455327505198
107.8125 0.000411362937002819
107.828125 0.000411270574217964
107.84375 0.000411178239141237
107.859375 0.000411085931763248
107.875 0.000410993652074608
107.890625 0.000410901400065932
107.90625 0.000410809175727837
107.921875 0.000410716979050944
107.9375 0.000410624810025875
107.953125 0.000410532668643257
107.96875 0.000410440554893719
107.984375 0.000410348468767891
108 0.00041025641025641
108.015625 0.000410164379349913
108.03125 0.000410072376039039
108.046875 0.000409980400314432
108.0625 0.000409888452166738
108.078125 0.000409796531586607
108.09375 0.000409704638564689
108.109375 0.000409612773091641
108.125 0.000409520935158119
108.140625 0.000409429124754784
108.15625 0.000409337341872299
108.171875 0.00040924558650133
108.1875 0.000409153858632547
108.203125 0.000409062158256622
108.21875 0.000408970485364228
108.234375 0.000408878839946045
108.25 0.000408787221992753
108.265625 0.000408695631495034
108.28125 0.000408604068443576
108.296875 0.000408512532829067
108.3125 0.0004084210246422
108.328125 0.000408329543873669
108.34375 0.000408238090514172
108.359375 0.00040814666455441
108.375 0.000408055265985087
108.390625 0.000407963894796908
108.40625 0.000407872550980584
108.421875 0.000407781234526825
108.4375 0.000407689945426348
108.453125 0.00040759868366987
108.46875 0.000407507449248111
108.484375 0.000407416242151796
108.5 0.00040732506237165
108.515625 0.000407233909898404
108.53125 0.000407142784722789
108.546875 0.00040705168683554
108.5625 0.000406960616227396
108.578125 0.000406869572889096
108.59375 0.000406778556811386
108.609375 0.000406687567985011
108.625 0.00040659660640072
108.640625 0.000406505672049266
108.65625 0.000406414764921405
108.671875 0.000406323885007894
108.6875 0.000406233032299493
108.703125 0.000406142206786967
108.71875 0.000406051408461083
108.734375 0.000405960637312609
108.75 0.000405869893332319
108.765625 0.000405779176510986
108.78125 0.00040568848683939
108.796875 0.000405597824308311
108.8125 0.000405507188908534
108.828125 0.000405416580630843
108.84375 0.00040532599946603
108.859375 0.000405235445404887
108.875 0.000405144918438209
108.890625 0.000405054418556793
108.90625 0.000404963945751441
108.921875 0.000404873500012957
108.9375 0.000404783081332147
108.953125 0.000404692689699822
108.96875 0.000404602325106793
108.984375 0.000404511987543875
109 0.000404421677001887
109.015625 0.00040433139347165
109.03125 0.000404241136943988
109.046875 0.000404150907409728
109.0625 0.000404060704859698
109.078125 0.000403970529284732
109.09375 0.000403880380675665
109.109375 0.000403790259023335
109.125 0.000403700164318583
109.140625 0.000403610096552252
109.15625 0.000403520055715191
109.171875 0.000403430041798248
109.1875 0.000403340054792276
109.203125 0.00040325009468813
109.21875 0.000403160161476669
109.234375 0.000403070255148753
109.25 0.000402980375695246
109.265625 0.000402890523107016
109.28125 0.000402800697374931
109.296875 0.000402710898489865
109.3125 0.000402621126442693
109.328125 0.000402531381224293
109.34375 0.000402441662825545
109.359375 0.000402351971237335
109.375 0.000402262306450548
109.390625 0.000402172668456075
109.40625 0.000402083057244808
109.421875 0.000401993472807643
109.4375 0.000401903915135476
109.453125 0.000401814384219211
109.46875 0.00040172488004975
109.484375 0.000401635402618001
109.5 0.000401545951914872
109.515625 0.000401456527931277
109.53125 0.000401367130658132
109.546875 0.000401277760086353
109.5625 0.000401188416206863
109.578125 0.000401099099010585
109.59375 0.000401009808488446
109.609375 0.000400920544631375
109.625 0.000400831307430306
109.640625 0.000400742096876173
109.65625 0.000400652912959915
109.671875 0.000400563755672473
109.6875 0.000400474625004791
109.703125 0.000400385520947815
109.71875 0.000400296443492495
109.734375 0.000400207392629784
109.75 0.000400118368350637
109.765625 0.000400029370646012
109.78125 0.00039994039950687
109.796875 0.000399851454924176
109.8125 0.000399762536888895
109.828125 0.000399673645391998
109.84375 0.000399584780424456
109.859375 0.000399495941977246
109.875 0.000399407130041345
109.890625 0.000399318344607734
109.90625 0.000399229585667398
109.921875 0.000399140853211323
109.9375 0.000399052147230498
109.953125 0.000398963467715915
109.96875 0.000398874814658572
109.984375 0.000398786188049464
110 0.000398697587879593
110.015625 0.000398609014139964
110.03125 0.000398520466821582
110.046875 0.000398431945915457
110.0625 0.000398343451412602
110.078125 0.000398254983304032
110.09375 0.000398166541580764
110.109375 0.00039807812623382
110.125 0.000397989737254223
110.140625 0.000397901374633
110.15625 0.000397813038361181
110.171875 0.000397724728429798
110.1875 0.000397636444829885
110.203125 0.000397548187552481
110.21875 0.000397459956588627
110.234375 0.000397371751929365
110.25 0.000397283573565744
110.265625 0.000397195421488812
110.28125 0.000397107295689621
110.296875 0.000397019196159227
110.3125 0.000396931122888687
110.328125 0.000396843075869062
110.34375 0.000396755055091415
110.359375 0.000396667060546814
110.375 0.000396579092226327
110.390625 0.000396491150121026
110.40625 0.000396403234221987
110.421875 0.000396315344520286
110.4375 0.000396227481007006
110.453125 0.000396139643673229
110.46875 0.000396051832510041
110.484375 0.000395964047508532
110.5 0.000395876288659794
110.515625 0.000395788555954921
110.53125 0.000395700849385012
110.546875 0.000395613168941166
110.5625 0.000395525514614488
110.578125 0.000395437886396082
110.59375 0.000395350284277059
110.609375 0.000395262708248531
110.625 0.000395175158301611
110.640625 0.000395087634427418
110.65625 0.000395000136617072
110.671875 0.000394912664861696
110.6875 0.000394825219152416
110.703125 0.000394737799480361
110.71875 0.000394650405836664
110.734375 0.000394563038212457
110.75 0.00039447569659888
110.765625 0.000394388380987072
110.78125 0.000394301091368175
110.796875 0.000394213827733337
110.8125 0.000394126590073706
110.828125 0.000394039378380434
110.84375 0.000393952192644674
110.859375 0.000393865032857585
110.875 0.000393777899010325
110.890625 0.000393690791094059
110.90625 0.000393603709099952
110.921875 0.000393516653019173
110.9375 0.000393429622842893
110.953125 0.000393342618562286
110.96875 0.000393255640168529
110.984375 0.000393168687652803
111 0.000393081761006289
111.015625 0.000392994860220175
111.03125 0.000392907985285647
111.046875 0.000392821136193898
111.0625 0.000392734312936121
111.078125 0.000392647515503514
111.09375 0.000392560743887275
111.109375 0.000392473998078609
111.125 0.000392387278068719
111.140625 0.000392300583848815
111.15625 0.000392213915410106
111.171875 0.000392127272743809
111.1875 0.000392040655841138
111.203125 0.000391954064693313
111.21875 0.000391867499291558
111.234375 0.000391780959627096
111.25 0.000391694445691157
111.265625 0.000391607957474971
111.28125 0.000391521494969771
111.296875 0.000391435058166794
111.3125 0.00039134864705728
111.328125 0.00039126226163247
111.34375 0.00039117590188361
111.359375 0.000391089567801947
111.375 0.000391003259378732
111.390625 0.000390916976605219
111.40625 0.000390830719472664
111.421875 0.000390744487972325
111.4375 0.000390658282095465
111.453125 0.000390572101833348
111.46875 0.000390485947177242
111.484375 0.000390399818118418
111.5 0.000390313714648148
111.515625 0.000390227636757709
111.53125 0.00039014158443838
111.546875 0.000390055557681442
111.5625 0.000389969556478179
111.578125 0.000389883580819879
111.59375 0.000389797630697832
111.609375 0.000389711706103332
111.625 0.000389625807027673
111.640625 0.000389539933462154
111.65625 0.000389454085398077
111.671875 0.000389368262826746
111.6875 0.000389282465739468
111.703125 0.000389196694127553
111.71875 0.000389110947982313
111.734375 0.000389025227295065
111.75 0.000388939532057126
111.765625 0.000388853862259817
111.78125 0.000388768217894462
111.796875 0.000388682598952388
111.8125 0.000388597005424926
111.828125 0.000388511437303406
111.84375 0.000388425894579164
111.859375 0.000388340377243538
111.875 0.00038825488528787
111.890625 0.000388169418703502
111.90625 0.000388083977481781
111.921875 0.000387998561614056
111.9375 0.00038791317109168
111.953125 0.000387827805906007
111.96875 0.000387742466048395
111.984375 0.000387657151510204
112 0.000387571862282798
112.015625 0.000387486598357543
112.03125 0.000387401359725808
112.046875 0.000387316146378964
112.0625 0.000387230958308386
112.078125 0.000387145795505451
112.09375 0.00038706065796154
112.109375 0.000386975545668035
112.125 0.000386890458616323
112.140625 0.000386805396797791
112.15625 0.000386720360203831
112.171875 0.000386635348825838
112.1875 0.000386550362655208
112.203125 0.000386465401683342
112.21875 0.000386380465901641
112.234375 0.000386295555301511
112.25 0.000386210669874361
112.265625 0.000386125809611601
112.28125 0.000386040974504645
112.296875 0.00038595616454491
112.3125 0.000385871379723816
112.328125 0.000385786620032783
112.34375 0.000385701885463239
112.359375 0.000385617176006609
112.375 0.000385532491654326
112.390625 0.000385447832397822
112.40625 0.000385363198228534
112.421875 0.0003852785891379
112.4375 0.000385194005117363
112.453125 0.000385109446158366
112.46875 0.000385024912252359
112.484375 0.00038494040339079
112.5 0.000384855919565113
112.515625 0.000384771460766783
112.53125 0.00038468702698726
112.546875 0.000384602618218004
112.5625 0.000384518234450481
112.578125 0.000384433875676156
112.59375 0.000384349541886499
112.609375 0.000384265233072984
112.625 0.000384180949227086
112.640625 0.000384096690340282
112.65625 0.000384012456404055
112.671875 0.000383928247409886
112.6875 0.000383844063349264
112.703125 0.000383759904213678
112.71875 0.000383675769994619
112.734375 0.000383591660683583
112.75 0.000383507576272067
112.765625 0.000383423516751572
112.78125 0.000383339482113601
112.796875 0.00038325547234966
112.8125 0.000383171487451259
112.828125 0.000383087527409908
112.84375 0.000383003592217123
112.859375 0.00038291968186442
112.875 0.00038283579634332
112.890625 0.000382751935645345
112.90625 0.000382668099762022
112.921875 0.000382584288684878
112.9375 0.000382500502405445
112.953125 0.000382416740915257
112.96875 0.00038233300420585
112.984375 0.000382249292268764
113 0.000382165605095541
113.015625 0.000382081942677727
113.03125 0.00038199830500687
113.046875 0.00038191469207452
113.0625 0.00038183110387223
113.078125 0.000381747540391557
113.09375 0.00038166400162406
113.109375 0.000381580487561301
113.125 0.000381496998194844
113.140625 0.000381413533516256
113.15625 0.000381330093517109
113.171875 0.000381246678188975
113.1875 0.000381163287523429
113.203125 0.00038107992151205
113.21875 0.000380996580146419
113.234375 0.000380913263418121
113.25 0.000380829971318743
113.265625 0.000380746703839873
113.28125 0.000380663460973104
113.296875 0.000380580242710032
113.3125 0.000380497049042255
113.328125 0.000380413879961372
113.34375 0.000380330735458988
113.359375 0.00038024761552671
113.375 0.000380164520156145
113.390625 0.000380081449338906
113.40625 0.000379998403066607
113.421875 0.000379915381330866
113.4375 0.000379832384123303
113.453125 0.000379749411435541
113.46875 0.000379666463259205
113.484375 0.000379583539585925
113.5 0.000379500640407331
113.515625 0.000379417765715057
113.53125 0.00037933491550074
113.546875 0.000379252089756019
113.5625 0.000379169288472538
113.578125 0.00037908651164194
113.59375 0.000379003759255874
113.609375 0.000378921031305991
113.625 0.000378838327783944
113.640625 0.000378755648681388
113.65625 0.000378672993989984
113.671875 0.000378590363701392
113.6875 0.000378507757807277
113.703125 0.000378425176299306
113.71875 0.00037834261916915
113.734375 0.000378260086408481
113.75 0.000378177578008974
113.765625 0.000378095093962308
113.78125 0.000378012634260164
113.796875 0.000377930198894225
113.8125 0.000377847787856179
113.828125 0.000377765401137714
113.84375 0.000377683038730523
113.859375 0.0003776007006263
113.875 0.000377518386816743
113.890625 0.000377436097293553
113.90625 0.000377353832048432
113.921875 0.000377271591073087
113.9375 0.000377189374359226
113.953125 0.000377107181898561
113.96875 0.000377025013682805
113.984375 0.000376942869703675
114 0.000376860749952892
114.015625 0.000376778654422178
114.03125 0.000376696583103258
114.046875 0.000376614535987859
114.0625 0.000376532513067713
114.078125 0.000376450514334553
114.09375 0.000376368539780115
114.109375 0.000376286589396138
114.125 0.000376204663174364
114.140625 0.000376122761106537
114.15625 0.000376040883184405
114.171875 0.000375959029399718
114.1875 0.000375877199744227
114.203125 0.00037579539420969
114.21875 0.000375713612787863
114.234375 0.000375631855470508
114.25 0.000375550122249389
114.265625 0.000375468413116272
114.28125 0.000375386728062926
114.296875 0.000375305067081123
114.3125 0.000375223430162638
114.328125 0.000375141817299249
114.34375 0.000375060228482735
114.359375 0.00037497866370488
114.375 0.00037489712295747
114.390625 0.000374815606232292
114.40625 0.000374734113521138
114.421875 0.000374652644815801
114.4375 0.000374571200108079
114.453125 0.000374489779389772
114.46875 0.00037440838265268
114.484375 0.000374327009888609
114.5 0.000374245661089367
114.515625 0.000374164336246764
114.53125 0.000374083035352613
114.546875 0.00037400175839873
114.5625 0.000373920505376933
114.578125 0.000373839276279045
114.59375 0.000373758071096888
114.609375 0.00037367688982229
114.625 0.000373595732447081
114.640625 0.000373514598963093
114.65625 0.00037343348936216
114.671875 0.000373352403636121
114.6875 0.000373271341776815
114.703125 0.000373190303776087
114.71875 0.000373109289625782
114.734375 0.00037302829931775
114.75 0.00037294733284384
114.765625 0.000372866390195908
114.78125 0.00037278547136581
114.796875 0.000372704576345407
114.8125 0.00037262370512656
114.828125 0.000372542857701134
114.84375 0.000372462034060998
114.859375 0.000372381234198022
114.875 0.000372300458104079
114.890625 0.000372219705771046
114.90625 0.0003721389771908
114.921875 0.000372058272355224
114.9375 0.000371977591256202
114.953125 0.00037189693388562
114.96875 0.000371816300235369
114.984375 0.00037173569029734
115 0.000371655104063429
115.015625 0.000371574541525534
115.03125 0.000371494002675555
115.046875 0.000371413487505395
115.0625 0.000371332996006962
115.078125 0.000371252528172162
115.09375 0.000371172083992908
115.109375 0.000371091663461114
115.125 0.000371011266568697
115.140625 0.000370930893307576
115.15625 0.000370850543669674
115.171875 0.000370770217646915
115.1875 0.000370689915231229
115.203125 0.000370609636414544
115.21875 0.000370529381188795
115.234375 0.000370449149545917
115.25 0.000370368941477849
115.265625 0.000370288756976533
115.28125 0.000370208596033911
115.296875 0.000370128458641932
115.3125 0.000370048344792545
115.328125 0.000369968254477702
115.34375 0.000369888187689358
115.359375 0.00036980814441947
115.375 0.000369728124659999
115.390625 0.000369648128402909
115.40625 0.000369568155640164
115.421875 0.000369488206363734
115.4375 0.000369408280565589
115.453125 0.000369328378237704
115.46875 0.000369248499372055
115.484375 0.000369168643960622
115.5 0.000369088811995386
115.515625 0.000369009003468333
115.53125 0.00036892921837145
115.546875 0.000368849456696727
115.5625 0.000368769718436157
115.578125 0.000368690003581736
115.59375 0.000368610312125461
115.609375 0.000368530644059335
115.625 0.00036845099937536
115.640625 0.000368371378065544
115.65625 0.000368291780121895
115.671875 0.000368212205536425
115.6875 0.000368132654301148
115.703125 0.000368053126408083
115.71875 0.000367973621849248
115.734375 0.000367894140616667
115.75 0.000367814682702365
115.765625 0.00036773524809837
115.78125 0.000367655836796712
115.796875 0.000367576448789426
115.8125 0.000367497084068547
115.828125 0.000367417742626114
115.84375 0.000367338424454169
115.859375 0.000367259129544755
115.875 0.000367179857889921
115.890625 0.000367100609481715
115.90625 0.000367021384312189
115.921875 0.0003669421823734
115.9375 0.000366863003657404
115.953125 0.000366783848156263
115.96875 0.000366704715862038
115.984375 0.000366625606766796
116 0.000366546520862606
116.015625 0.000366467458141538
116.03125 0.000366388418595667
116.046875 0.000366309402217069
116.0625 0.000366230408997823
116.078125 0.000366151438930012
116.09375 0.000366072492005719
116.109375 0.000365993568217033
116.125 0.000365914667556043
116.140625 0.000365835790014841
116.15625 0.000365756935585525
116.171875 0.00036567810426019
116.1875 0.000365599296030939
116.203125 0.000365520510889874
116.21875 0.000365441748829102
116.234375 0.000365363009840732
116.25 0.000365284293916875
116.265625 0.000365205601049645
116.28125 0.000365126931231159
116.296875 0.000365048284453537
116.3125 0.000364969660708901
116.328125 0.000364891059989376
116.34375 0.000364812482287089
116.359375 0.000364733927594171
116.375 0.000364655395902755
116.390625 0.000364576887204976
116.40625 0.000364498401492972
116.421875 0.000364419938758885
116.4375 0.000364341498994859
116.453125 0.000364263082193039
116.46875 0.000364184688345574
116.484375 0.000364106317444617
116.5 0.000364027969482322
116.515625 0.000363949644450845
116.53125 0.000363871342342347
116.546875 0.00036379306314899
116.5625 0.000363714806862939
116.578125 0.000363636573476361
116.59375 0.000363558362981427
116.609375 0.000363480175370311
116.625 0.000363402010635187
116.640625 0.000363323868768235
116.65625 0.000363245749761635
116.671875 0.000363167653607571
116.6875 0.00036308958029823
116.703125 0.0003630115298258
116.71875 0.000362933502182474
116.734375 0.000362855497360446
116.75 0.000362777515351913
116.765625 0.000362699556149075
116.78125 0.000362621619744133
